CustomerID,PC1,PC2,Cluster_KM
13132.0,-2.546966328293196,-1.4142339446530356,1
13133.0,-2.539969002889795,-1.3116082017505155,1
13134.0,4.13463680932763,2.513351539991926,1
13135.0,-2.5482665238111686,-1.3133856580645835,1
13136.0,4.33941347334193,4.187457993306476,1
13137.0,-2.5434646260729923,2.490220638048963,1
13138.0,-2.4900935086552867,-0.2804573886484229,1
13139.0,-1.639084467949902,3.107360796814548,1
13140.0,-2.500390748015065,-0.5132300414344702,1
13141.0,-2.025451943596835,1.1721290738082557,1
13142.0,-2.785685254089035,-0.7073460688593933,1
13144.0,-2.549115579534314,-1.416257022465879,1
13145.0,-0.839307932630952,-1.2841618158658852,1
13146.0,-2.777592859063391,-0.8839177099470672,1
13147.0,-2.490197098779652,-0.534365074409322,1
13149.0,-2.5071120312159088,0.3489410934742826,1
13151.0,-0.9277762706796636,0.1810146931584231,1
13153.0,-2.7801583552292604,-0.4421523578191298,1
13155.0,-2.573320200242648,-0.2269140373131033,1
13157.0,-0.028207354501089,1.0991849430965337,1
13158.0,-2.5138509181694304,-0.1407243602588548,1
13159.0,5.266489055640576,1.945190443860024,1
13160.0,-2.5462089308684037,-1.2629237341516246,1
13161.0,-2.772052091030643,-1.2420229140468206,1
13162.0,2.7405277494797997,1.9667322329322383,1
13165.0,-2.537688733296138,0.1486209353975267,1
13166.0,-1.169953159151991,-1.1713207295843806,1
13167.0,-2.5175856178077263,-0.3198851931930865,1
13168.0,-1.1220829826655692,0.3154563575986201,1
13169.0,-2.528962916771133,-0.7153555576969566,1
13170.0,-2.7900809072525377,-0.9643855976569404,1
13171.0,6.321945572445031,-2.8822724960355184,1
13173.0,-2.539528744944207,-0.7955670392185071,1
13174.0,-2.637515915213565,1.4112017333862323,1
13176.0,-2.612502047757083,-0.4188421954325365,1
13177.0,-2.5590327256630787,-1.0308443207858005,1
13178.0,-2.369996867873184,3.067140056721376,1
13182.0,-2.5559810392219964,-1.1193055220323742,1
13183.0,-2.463116149514037,1.7582638628105545,1
13184.0,4.0651062835449405,3.119699927958038,1
13185.0,-2.5459487900080475,-1.4356299294484036,1
13186.0,2.4098696526316816,1.2091392673067696,1
13187.0,-2.581801248682561,-1.1275408865371888,1
13188.0,-2.5453042120719798,-1.270702042549677,1
13189.0,-2.543521946731484,-0.610889726915451,1
13192.0,-2.550769528022492,-0.3077230469474716,1
13193.0,-2.7822411485256966,-1.072866996309278,1
13194.0,-2.545448061834036,-1.368754041823668,1
13196.0,-2.494892755138359,0.6527041090505944,1
13198.0,-0.725530069385848,2.877303216503071,1
13200.0,-2.5515341920771117,-0.1196735439684372,1
13203.0,-2.516539703479721,-0.2465990905382202,1
13207.0,-2.530620692912714,-1.0535197269939645,1
13208.0,-2.513607391074886,0.0867654899438925,1
13209.0,2.959410617390219,8.118698838732783,1
13210.0,-2.5669642294671284,-0.79651728882378,1
13211.0,-2.522131316625906,-0.162816322223569,1
13212.0,-1.0029587754018876,0.1967322030808326,1
13213.0,-2.047466143530074,0.6134994620073938,1
13216.0,-2.553861845236265,-0.9660069811319156,1
13217.0,60.36290036042016,3.435176497612685,1
13218.0,-2.5492220156666248,-1.3118583805715605,1
13220.0,-2.565327257572213,-0.5747058624493167,1
13221.0,-2.55420296866595,-0.586106229905023,1
13223.0,-2.538030753798921,-1.2247674609945194,1
13224.0,-1.7039446017336413,1.1926547139169692,1
13225.0,24.502924077938303,24.302517517078872,1
13226.0,-2.562678903930021,-1.30484157796398,1
13227.0,-2.772252694495038,-0.9994391976696586,1
13228.0,-2.548483355384649,-0.9415378194910036,1
13229.0,-2.554488681897774,-1.2637504672183382,1
13230.0,1.6166547498380837,4.821290035883975,1
13232.0,-2.6305473321213824,0.8993284619537715,1
13233.0,-2.543674578101159,-0.2964309238193231,1
13235.0,-2.5977435914743325,-0.0151172722375271,1
13236.0,1.4057088978902286,-0.865300677072385,1
13238.0,2.026314068759532,-0.8499264335830354,1
13239.0,-2.5685381252424366,-0.8908734905907949,1
13240.0,-2.687604317780361,-0.3372409939189258,1
13242.0,-2.4972727262228265,-0.7068335964859741,1
13243.0,-2.6006063189436497,-0.5742176566457184,1
13244.0,-2.5684782609800205,-1.201342524556153,1
13245.0,-2.5579901705785013,-0.8619211483559629,1
13246.0,4.720243270775548,3.355460436373172,1
13247.0,-2.55327259893579,-0.4250287626647507,1
13248.0,-2.650962476998284,-0.7389580577607854,1
13249.0,-2.4911625393149586,-0.2925547761047616,1
13253.0,-2.539213910008981,0.1097639300435489,1
13255.0,0.8145089925282334,-1.734923480276879,1
13258.0,-2.492547163576585,-0.3283883913722524,1
13259.0,-2.8350579937165543,-0.6614685203689701,1
13260.0,-2.769149700343652,-0.6214222750870743,1
13261.0,-2.644990836225517,-0.6283362204773333,1
13262.0,-2.5586396517518386,-1.1981062444554056,1
13265.0,-2.4882776114784524,0.6102293015922543,1
13266.0,7.804695538522727,9.552121467613569,1
13267.0,7.212951728515666,10.19565055353445,1
13268.0,2.1676675432814667,5.500539979810713,1
13269.0,0.0142127297410237,5.468560570892619,1
13270.0,-2.547275587826023,-1.131608062706466,1
13271.0,21.21883644359336,-10.194257413778988,1
13272.0,-2.648343069817752,-0.9450724850602856,1
13273.0,-2.5603194193971865,-1.1483991421090205,1
13276.0,-2.544425416758543,-0.7985783772884717,1
13277.0,-2.496814047575118,-0.7092303025602258,1
13278.0,-2.81184754953244,-0.2151293543629356,1
13279.0,8.180730664343313,-5.93235932962096,1
13280.0,-2.50469797728862,-0.0900585390337388,1
13282.0,11.112145353100216,0.6200769565885705,1
13283.0,-2.532700488280617,-1.1868497833979803,1
13284.0,1.180269053143309,-2.637489066586725,1
13285.0,-2.51173947064765,1.3091067040757962,1
13291.0,-2.585174244399564,-0.8130824333846055,1
13292.0,-2.535051796815728,-0.6841498603270489,1
13294.0,-2.5524183102351192,-0.4823672853793452,1
13295.0,0.0703264404592256,-2.216153152584846,1
13296.0,-2.550844951233378,-1.303198109538855,1
13297.0,-2.485553404636365,0.5487473678565361,1
13298.0,-2.54381867686033,-0.9750816878443496,1
13299.0,-2.548888704713059,-1.3406468649842251,1
13300.0,0.4009038409879517,-1.7091990363233132,1
13301.0,-2.6926561947019096,-0.2968473396520089,1
13302.0,-2.544343328102631,-1.3968463001746354,1
13304.0,-2.569175170921373,-1.0257135952456684,1
13305.0,-2.4569997278535345,0.8145785029533957,1
13307.0,-2.5440268962761365,-1.4283160071655825,1
13308.0,0.141287038284732,0.3044192241540001,1
13309.0,-2.496762938070587,0.4094926110661038,1
13310.0,5.539936418107528,0.5139023012655214,1
13311.0,-2.53630485757347,-0.7009318411760849,1
13313.0,-2.5234134506975314,0.2866762962235394,1
13314.0,33.86899314244932,-2.988391151711694,1
13316.0,-2.5191920975356563,2.324382129516437,1
13317.0,11.462326053198812,6.566264410021363,1
13318.0,-2.563423909814749,-0.292719591554532,1
13320.0,5.027041368294852,2.080079380537332,1
13321.0,-2.470487129958902,-0.0965531336277992,1
13322.0,-2.567087177478482,-1.044807009787562,1
13323.0,-2.463705506927929,-0.202336557466262,1
13324.0,1.1675443275788755,6.976148580262562,1
13325.0,-2.557561477257758,-0.5759976414084128,1
13327.0,-1.4707105686189412,1.931265506360976,1
13328.0,-2.568979337124752,0.200743934895181,1
13329.0,7.652104997789529,-1.153837136001553,1
13330.0,-2.521298773365096,-0.2425042779011606,1
13332.0,-2.564860709269284,-0.8674036249479915,1
13334.0,-2.6240216368199567,1.8844361321751608,1
13336.0,-2.599245034100907,-0.0957786214974376,1
13338.0,14.867567629530704,-5.0986184054713855,1
13339.0,-2.59977329787996,-0.2588345112484329,1
13341.0,-2.587305049942443,-0.4158764188598159,1
13343.0,19.275681087577627,-8.307748859459837,1
13344.0,-2.5065908893030096,0.9775833579626368,1
13345.0,2.6665486406829224,-2.6048094113381057,1
13347.0,-2.5530205937627164,-0.9791539258022268,1
13348.0,-2.557146880767603,-1.0546837947506802,1
13349.0,-2.559452283407883,-1.0010067912766858,1
13350.0,3.616943949242426,-0.7872003501446886,1
13351.0,-2.55784001312199,-0.9827037662434212,1
13352.0,1.3410195579353124,-1.8985377523111469,1
13354.0,-2.598730428100556,-0.1079100804077712,1
13355.0,-2.576946968751465,-0.4724807224834549,1
13356.0,-2.585771495298776,-0.3388417797001609,1
13357.0,-2.842244884707406,-0.2775272066151555,1
13358.0,-2.5742836138540937,-0.84442922013484,1
13359.0,0.8989317303906792,-1.786590976104231,1
13362.0,-1.852513026675361,1.4221962016720613,1
13363.0,-2.548917354651865,-0.2646141476296191,1
13364.0,47.23794519575677,-15.944283570683378,1
13365.0,1.1390995088256384,2.495551343537885,1
13366.0,-2.5450332338057926,-1.2826714711780332,1
13368.0,-2.545173232223645,-0.8181990781144648,1
13369.0,20.09842697583306,-9.389483403139732,1
13370.0,4.795580853766124,-1.13621210313,1
13372.0,-2.783845460590332,-0.7943252650018688,1
13373.0,-2.531161280219034,1.459900462751492,1
13375.0,-0.8460996512968608,-0.4453703369726817,1
13376.0,-2.529023018854236,-0.4750452856930298,1
13379.0,-2.6911165836911257,-0.2389470662399794,1
13381.0,-1.326793624611773,2.155660906675066,1
13382.0,-2.562345370149724,-1.1654209604702666,1
13384.0,0.1870217457371867,3.751913661041333,1
13385.0,-2.583581320518771,-0.7413962388324797,1
13388.0,0.5551539454648529,-0.1779681262598664,1
13389.0,-2.5303581202754657,-0.4776642157043144,1
13390.0,-2.558583798379885,-0.7063648526966063,1
13391.0,-2.5464317923030344,-1.433960101916953,1
13394.0,16.962073944544354,10.248123478298869,1
13395.0,-2.569067260386792,-0.8793014487758921,1
13396.0,2.961120131174104,0.7146469757823363,1
13397.0,-1.7413101525501138,0.0754027070565814,1
13398.0,-2.572376454326248,-0.7560226937500073,1
13402.0,-2.537178033450042,-0.618597152875905,1
13403.0,-2.545442153299797,-1.2914894766578036,1
13404.0,-2.528100111118669,-1.0353996221084143,1
13405.0,-2.5393892187383087,-0.8907768992716353,1
13410.0,0.1283596025131972,-0.0691532723620333,1
13411.0,-2.5585812603207807,-1.1288955306749,1
13414.0,-2.4936625580389995,-0.2170583478058153,1
13416.0,-2.5345648982569715,-0.7873596880965994,1
13417.0,-2.53554895791283,-0.7460571972783578,1
13418.0,15.958030229167084,19.798725911523515,1
13419.0,-2.5629465620153984,-0.9619185170747768,1
13420.0,13.13659236175295,-7.744633716943857,1
13421.0,-2.0878707472695384,0.7835388776449451,1
13425.0,-2.527077073063212,0.2232980356687028,1
13426.0,4.43017990947629,6.252924474402637,1
13427.0,-2.670684919742853,-0.4278706652300958,1
13428.0,-2.610128042366108,-0.8622022238985977,1
13429.0,-2.549979132459744,0.3556291186672199,1
13430.0,4.117783948240447,-1.066279633601321,1
13431.0,-2.5477240757125155,-0.0961684790206274,1
13434.0,-2.581823146786338,-0.0003257879845417,1
13435.0,-1.0221020261554847,2.7341554325703705,1
13436.0,-2.55350996138695,-1.1158924556756884,1
13437.0,-2.4232745380564946,1.6855150419991864,1
13439.0,-2.5995977024906938,-0.883523385746626,1
13441.0,-2.558968146727844,-0.9636984232406156,1
13447.0,1.551033181049525,1.7114626440453629,1
13448.0,4.253311780497647,5.803040727638649,1
13449.0,-2.56174509776797,-0.9016160250865136,1
13450.0,-2.5694807577169487,0.9904209388589924,1
13451.0,2.9129820944767104,4.836750082068604,1
13452.0,-2.4755063583871952,-0.76329358880759,1
13453.0,-2.5379203127762584,-1.0322820197623468,1
13455.0,6.221061391200372,0.066919186408757,1
13456.0,1.0207963960830484,1.2647392159176536,1
13460.0,-2.5411600112907475,-0.9977028501949796,1
13461.0,-2.5822591771676064,0.1284089644554995,1
13462.0,4.727684313824073,-4.346228601330141,1
13464.0,-2.584888591398968,-0.3501082714419541,1
13466.0,2.2513753526157494,-2.426754492261308,1
13467.0,-2.502643896469082,0.7376444828485952,1
13470.0,-2.536871586277569,-1.165842351395499,1
13471.0,-2.626190133477515,1.6076507798529596,1
13473.0,-0.5418820125343853,-1.2865037385421374,1
13474.0,-2.8206113924051928,-0.8529890464262133,1
13475.0,-2.512950336760764,0.0133215456100076,1
13476.0,3.590022739903968,-0.2067363686330399,1
13477.0,-0.5293517492546083,0.728058269321722,1
13479.0,2.096679665981089,-2.54696979547789,1
13481.0,1.182699010358517,1.714447053792426,1
13482.0,-2.5563691320241864,-1.2022461956735726,1
13483.0,-2.553224867844308,-1.140662116693316,1
13484.0,-2.5523204642497177,-1.147224755126193,1
13485.0,-2.5687273839453555,-0.7878337929636953,1
13486.0,-2.5335128639294684,-0.1941694482046184,1
13487.0,-2.523235887252819,-0.7413656862382914,1
13488.0,1.3226415172798145,8.358387090890844,1
13489.0,-2.495779645047874,-0.5944573797839633,1
13491.0,-2.4324725271359275,0.5881834236478704,1
13492.0,-2.495197045474791,0.0103917372304459,1
13493.0,-2.537923871978148,-0.932038249201948,1
13494.0,-2.5647989498844765,-1.0580446476321328,1
13495.0,3.51478603049533,2.4938539634045216,1
13496.0,5.805156797989307,-1.6884649347873697,1
13497.0,8.068102095848012,-4.230227165875469,1
13499.0,-0.2773862773859328,0.4446502706837326,1
13500.0,2.198442492136237,0.6224735752470366,1
13501.0,2.0566561578732747,0.8632993789950433,1
13502.0,-2.521724536952869,-0.8763557061248051,1
13503.0,-2.5621145079141217,-0.9831346350042668,1
13504.0,-2.5652374427841664,-0.9378558914204516,1
13506.0,-0.6137566504275267,-1.2187913331014055,1
13507.0,-2.574226974244978,1.0786652168375412,1
13508.0,-2.7748303965755023,-1.202523560957957,1
13509.0,-2.472590274490493,0.0669604695912073,1
13510.0,-1.5785337298695028,0.7477899710260923,1
13512.0,-2.5607849602811448,-1.1187216428595377,1
13513.0,-2.555236123609945,-1.145647510310188,1
13514.0,-2.546797582528624,-1.2425429135830617,1
13515.0,-2.568707361921383,-0.244631362220031,1
13516.0,-2.519243847514431,-0.0342056521698869,1
13517.0,-0.0439016441446526,1.600452549828811,1
13518.0,-2.5812280432900807,-0.436770183001929,1
13519.0,9.85290163263789,-6.874504030864514,1
13520.0,-0.8360828589183451,1.7605601812483953,1
13521.0,-2.629675523034063,0.9641462523140776,1
13522.0,-2.546017387444265,-1.238813376606848,1
13523.0,2.067613573979325,4.595991177649625,1
13524.0,-2.5931110288695383,-0.4221499389051705,1
13525.0,-2.5253179059112814,-0.8023858111147479,1
13527.0,-0.0669423362125796,2.630888397589624,1
13529.0,-2.5349214964636584,-1.0674210694445063,1
13531.0,-2.5339285177542767,-0.9454465924724816,1
13532.0,-2.8245900239799093,-0.7536116481386328,1
13533.0,-2.5122664778284984,-0.5629035544740324,1
13536.0,-2.535910109128347,2.1899000045073804,1
13538.0,-2.479028474629335,-0.2819171287568807,1
13539.0,3.6943261429142753,-1.5243148268272029,1
13544.0,-2.5595518108011586,-0.8430694225626685,1
13546.0,-2.6119481183728146,-0.4449526085420348,1
13548.0,-2.7981135494939884,-0.1583951659706667,1
13549.0,-1.9866163336571885,0.1519544541345348,1
13551.0,-2.5511468327175475,-1.4323030776787586,1
13552.0,14.243938229175598,12.696507172465774,1
13557.0,-2.5368651848006225,-0.5646413698035341,1
13558.0,-2.685613439633341,0.0765439092764145,1
13560.0,-2.573735716244662,-1.0819966941736128,1
13561.0,-2.77728361701591,-1.11103475806016,1
13562.0,-2.520611044780228,0.1020925436639162,1
13563.0,-2.5533284547655075,-0.7481291198794761,1
13564.0,-2.498156109014469,0.6220183013451216,1
13565.0,-2.7566432277851294,-0.744617260125293,1
13566.0,-2.809706236796078,0.09209979230366,1
13568.0,-2.8017779003340184,-0.968991796616478,1
13569.0,-2.5543096656623514,-0.7839912445291035,1
13570.0,-2.79097520606783,-0.9296291103321654,1
13571.0,-2.464981244623741,1.6945151015771107,1
13572.0,-2.578205991918912,0.3288704568634194,1
13573.0,-2.53610824628812,-0.939836633472052,1
13575.0,-2.506759063821072,-0.423652953806971,1
13576.0,-1.1950127006808653,4.618575816019903,1
13577.0,1.1539992932947478,1.0623529598230643,1
13579.0,-2.637320892099386,-0.7565591029228469,1
13581.0,-2.5551614685085458,-1.3661334332104942,1
13583.0,-2.6037648841258654,-0.0165721019665865,1
13584.0,-2.787136793938437,-1.1509000412260717,1
13587.0,51.54071849418676,-9.50748050154605,1
13588.0,0.7952618027236071,3.3275241940712066,1
13589.0,-2.536279117458917,-0.9502976449305904,1
13590.0,-1.6868871087494528,0.9457184891585936,1
13591.0,-2.5285501656062657,-0.309151138328981,1
13592.0,-2.5548631266606168,-0.6535644493160842,1
13593.0,2.6594962428144484,2.257742274556901,1
13594.0,-2.572108528992034,-0.6946139270079844,1
13596.0,-2.8112092018319235,-0.1061209795282351,1
13598.0,7.613743097176281,-5.387400968235769,1
13600.0,-2.570330426836061,-1.037680297418592,1
13601.0,-2.56637427622864,-0.3358833338575313,1
13602.0,-2.567310105836181,-0.7437265735761981,1
13603.0,-2.7883916003027367,-0.9010827070287206,1
13606.0,-2.6053694358314816,-0.7346081563528902,1
13607.0,-2.8385170604935634,-0.1156386694180403,1
13610.0,0.1527960435483661,0.903822213042767,1
13611.0,-0.3265616607371662,0.1619097274882307,1
13614.0,-2.590923995441773,0.3259118017125452,1
13615.0,3.792267025820181,-2.5697595526709764,1
13617.0,-2.6751830209389182,-0.5526998931429276,1
13618.0,-2.7785363582682217,-0.9440761835227042,1
13621.0,-2.568060498148535,-0.934855640375881,1
13623.0,4.364942654558363,-0.8064380269199939,1
13626.0,-2.567013587285694,-1.0502529273041326,1
13627.0,-0.3658498679972166,0.8430184368579875,1
13629.0,-2.3525738720436795,3.298730853329338,1
13630.0,1.8810712602167976,2.5363832359987315,1
13631.0,1.9762479229413128,3.8454948785684175,1
13632.0,-1.9655463247761693,1.0936398027922358,1
13634.0,-2.606467957115012,0.4392206718243975,1
13635.0,-2.611000352138088,0.2930867779026509,1
13636.0,-1.0941388105767844,-0.0883696826335211,1
13637.0,-2.6101968215872238,-0.3374187588836662,1
13638.0,-2.5504577957533154,-1.1905008722544714,1
13639.0,-2.591353994029145,0.2097683068176309,1
13642.0,-2.818573082483945,-0.7602963667344208,1
13643.0,-2.52537082381096,-0.7620726951608185,1
13644.0,-0.9463238491946208,1.95027541948888,1
13645.0,-2.5497115640761288,-1.0771974586714417,1
13647.0,-1.3648300952498242,0.4403605247408607,1
13649.0,-2.5403881684561123,-1.0529841777284317,1
13650.0,0.7155770598313254,1.4401014991804435,1
13651.0,-2.5487655671279663,-1.3002797710184728,1
13652.0,-2.5250882151809013,-0.2897521304999392,1
13654.0,-2.5437908049404063,1.5752698552455675,1
13655.0,-2.5478401410105738,-0.3126047521964398,1
13656.0,-2.5502432187710165,-0.72458538280359,1
13657.0,-2.642954063548099,-0.8036000791078279,1
13658.0,7.661382518781293,5.644215158681734,1
13659.0,0.519353435230435,0.8934894809493227,1
13662.0,1.7192967933798036,-0.2931291560849092,1
13663.0,-2.558845655125431,-1.1881404674496927,1
13666.0,-2.496279765110564,-0.8169393129708218,1
13667.0,-2.6191857277793744,-0.7920227018942823,1
13669.0,-2.5334546379437657,-1.026363303301141,1
13670.0,-2.788600438715513,-0.6678878808664424,1
13672.0,49.98979137263649,-12.2050957324518,1
13673.0,-2.49091644089984,-0.187725935256665,1
13675.0,-2.5409209582233254,-0.8187891144791135,1
13678.0,-2.574226183852221,-0.6008631157914812,1
13681.0,-2.6078052602504878,-0.1386775869575444,1
13682.0,-2.765491698502748,-1.2665514218961378,1
13684.0,3.261567752292608,-4.102634442316623,1
