CustomerID,PC1,PC2
13188.0,-2.5453042120719793,-1.270702042549677
13189.0,-2.5435219467314836,-0.610889726915451
13192.0,-2.5507695280224922,-0.30772304694747166
13193.0,-2.7822411485256966,-1.072866996309278
13194.0,-2.5454480618340356,-1.368754041823668
13196.0,-2.494892755138359,0.6527041090505944
13198.0,-0.725530069385848,2.877303216503071
13200.0,-2.5515341920771113,-0.11967354396843721
13203.0,-2.5165397034797206,-0.24659909053822027
13207.0,-2.5306206929127146,-1.0535197269939645
13208.0,-2.513607391074886,0.08676548994389255
13209.0,2.959410617390219,8.118698838732783
13210.0,-2.5669642294671284,-0.79651728882378
13211.0,-2.522131316625906,-0.162816322223569
13212.0,-1.0029587754018876,0.1967322030808326
13213.0,-2.047466143530074,0.6134994620073938
13216.0,-2.553861845236265,-0.9660069811319156
13217.0,60.36290036042016,3.4351764976126855
13218.0,-2.5492220156666248,-1.3118583805715605
13220.0,-2.565327257572213,-0.5747058624493167
13221.0,-2.55420296866595,-0.586106229905023
13223.0,-2.538030753798921,-1.2247674609945194
13224.0,-1.7039446017336413,1.1926547139169692
13225.0,24.502924077938303,24.302517517078872
13226.0,-2.5626789039300215,-1.30484157796398
13227.0,-2.772252694495038,-0.9994391976696586
13228.0,-2.548483355384649,-0.9415378194910036
13229.0,-2.554488681897774,-1.2637504672183382
13230.0,1.6166547498380837,4.821290035883975
13232.0,-2.6305473321213824,0.8993284619537715
13233.0,-2.543674578101159,-0.2964309238193231
13235.0,-2.5977435914743325,-0.015117272237527124
13236.0,1.4057088978902286,-0.865300677072385
13238.0,2.0263140687595316,-0.8499264335830354
13239.0,-2.5685381252424366,-0.8908734905907949
13240.0,-2.6876043177803606,-0.33724099391892587
13242.0,-2.4972727262228265,-0.7068335964859741
13243.0,-2.6006063189436497,-0.5742176566457184
13244.0,-2.5684782609800205,-1.201342524556153
13245.0,-2.5579901705785013,-0.8619211483559629
13246.0,4.720243270775548,3.355460436373172
13247.0,-2.55327259893579,-0.4250287626647507
13248.0,-2.6509624769982834,-0.7389580577607854
13249.0,-2.4911625393149586,-0.29255477610476166
13253.0,-2.5392139100089812,0.1097639300435489
13255.0,0.8145089925282334,-1.734923480276879
13258.0,-2.492547163576585,-0.3283883913722524
13259.0,-2.8350579937165543,-0.6614685203689701
13260.0,-2.769149700343652,-0.6214222750870743
13261.0,-2.644990836225517,-0.6283362204773333
13262.0,-2.5586396517518386,-1.1981062444554056
13265.0,-2.4882776114784524,0.6102293015922543
13266.0,7.8046955385227275,9.552121467613569
13267.0,7.212951728515666,10.19565055353445
13268.0,2.1676675432814667,5.500539979810713
13269.0,0.014212729741023722,5.468560570892619
13270.0,-2.547275587826023,-1.131608062706466
13271.0,21.21883644359336,-10.194257413778987
13272.0,-2.6483430698177517,-0.9450724850602856
13273.0,-2.5603194193971865,-1.1483991421090205
13276.0,-2.544425416758543,-0.7985783772884717
13277.0,-2.496814047575118,-0.7092303025602258
13278.0,-2.81184754953244,-0.21512935436293568
13279.0,8.180730664343313,-5.93235932962096
13280.0,-2.50469797728862,-0.09005853903373884
13282.0,11.112145353100216,0.6200769565885705
13283.0,-2.5327004882806166,-1.1868497833979803
13284.0,1.1802690531433093,-2.6374890665867254
13285.0,-2.51173947064765,1.3091067040757962
13291.0,-2.5851742443995636,-0.8130824333846055
13292.0,-2.535051796815728,-0.6841498603270489
13294.0,-2.5524183102351192,-0.4823672853793452
13295.0,0.07032644045922565,-2.216153152584846
13296.0,-2.550844951233378,-1.303198109538855
13297.0,-2.485553404636365,0.5487473678565361
13298.0,-2.54381867686033,-0.9750816878443496
13299.0,-2.548888704713059,-1.3406468649842251
13300.0,0.40090384098795173,-1.7091990363233132
13301.0,-2.6926561947019096,-0.29684733965200893
13302.0,-2.544343328102631,-1.3968463001746354
13304.0,-2.569175170921373,-1.0257135952456684
13305.0,-2.4569997278535345,0.8145785029533957
13307.0,-2.5440268962761365,-1.4283160071655823
13308.0,0.141287038284732,0.30441922415400013
13309.0,-2.496762938070587,0.4094926110661038
13310.0,5.539936418107528,0.5139023012655214
13311.0,-2.53630485757347,-0.7009318411760849
13313.0,-2.5234134506975314,0.2866762962235394
13314.0,33.86899314244932,-2.988391151711694
13316.0,-2.5191920975356563,2.3243821295164375
13317.0,11.462326053198813,6.566264410021363
13318.0,-2.5634239098147495,-0.292719591554532
13320.0,5.027041368294852,2.080079380537332
13321.0,-2.470487129958902,-0.09655313362779927
13322.0,-2.567087177478482,-1.044807009787562
13323.0,-2.4637055069279286,-0.202336557466262
13324.0,1.1675443275788755,6.976148580262562
13325.0,-2.557561477257758,-0.5759976414084128
13327.0,-1.4707105686189412,1.9312655063609756
13328.0,-2.5689793371247513,0.20074393489518105
13329.0,7.652104997789529,-1.153837136001553
13330.0,-2.5212987733650962,-0.24250427790116064
13332.0,-2.564860709269284,-0.8674036249479915
13334.0,-2.6240216368199567,1.8844361321751606
13336.0,-2.599245034100907,-0.09577862149743765
13338.0,14.867567629530704,-5.0986184054713855
13339.0,-2.5997732978799597,-0.25883451124843293
13341.0,-2.587305049942443,-0.4158764188598159
13343.0,19.275681087577627,-8.307748859459837
13344.0,-2.5065908893030096,0.9775833579626368
13345.0,2.6665486406829224,-2.6048094113381057
13347.0,-2.5530205937627164,-0.9791539258022268
13348.0,-2.557146880767603,-1.0546837947506802
13349.0,-2.559452283407883,-1.0010067912766858
13350.0,3.616943949242426,-0.7872003501446886
13351.0,-2.55784001312199,-0.9827037662434213
13352.0,1.3410195579353124,-1.8985377523111469
13354.0,-2.5987304281005557,-0.10791008040777128
13355.0,-2.5769469687514652,-0.4724807224834549
13356.0,-2.585771495298776,-0.33884177970016094
13357.0,-2.842244884707406,-0.27752720661515556
13358.0,-2.5742836138540937,-0.84442922013484
13359.0,0.8989317303906792,-1.7865909761042307
13362.0,-1.852513026675361,1.4221962016720613
13363.0,-2.5489173546518655,-0.2646141476296191
13364.0,47.23794519575677,-15.944283570683378
13365.0,1.1390995088256384,2.495551343537885
13366.0,-2.5450332338057926,-1.2826714711780332
13368.0,-2.545173232223645,-0.8181990781144648
13369.0,20.09842697583306,-9.389483403139732
13370.0,4.795580853766124,-1.13621210313
13372.0,-2.7838454605903316,-0.7943252650018688
13373.0,-2.531161280219034,1.459900462751492
13375.0,-0.8460996512968608,-0.44537033697268175
13376.0,-2.529023018854236,-0.47504528569302984
13379.0,-2.6911165836911257,-0.2389470662399794
13381.0,-1.326793624611773,2.155660906675066
13382.0,-2.562345370149724,-1.1654209604702666
13384.0,0.18702174573718677,3.751913661041333
13385.0,-2.583581320518771,-0.7413962388324797
13388.0,0.5551539454648529,-0.17796812625986647
13389.0,-2.5303581202754657,-0.4776642157043144
13390.0,-2.558583798379885,-0.7063648526966063
13391.0,-2.5464317923030344,-1.433960101916953
13394.0,16.962073944544354,10.248123478298869
13395.0,-2.5690672603867917,-0.8793014487758921
13396.0,2.9611201311741038,0.7146469757823363
13397.0,-1.7413101525501138,0.07540270705658147
13398.0,-2.572376454326248,-0.7560226937500073
13402.0,-2.537178033450042,-0.618597152875905
13403.0,-2.545442153299797,-1.2914894766578036
13404.0,-2.528100111118669,-1.0353996221084145
13405.0,-2.5393892187383087,-0.8907768992716353
13410.0,0.12835960251319722,-0.06915327236203339
13411.0,-2.5585812603207807,-1.1288955306749
13414.0,-2.4936625580389995,-0.21705834780581534
13416.0,-2.5345648982569715,-0.7873596880965994
13417.0,-2.53554895791283,-0.7460571972783578
13418.0,15.958030229167083,19.798725911523515
13419.0,-2.5629465620153984,-0.9619185170747768
13420.0,13.13659236175295,-7.744633716943857
13421.0,-2.0878707472695384,0.7835388776449451
13425.0,-2.5270770730632117,0.22329803566870288
13426.0,4.43017990947629,6.252924474402637
13427.0,-2.670684919742853,-0.4278706652300958
13428.0,-2.610128042366108,-0.8622022238985977
13429.0,-2.5499791324597436,0.3556291186672199
13430.0,4.117783948240447,-1.066279633601321
13431.0,-2.5477240757125155,-0.09616847902062742
13434.0,-2.581823146786338,-0.00032578798454174773
13435.0,-1.0221020261554847,2.7341554325703705
13436.0,-2.55350996138695,-1.1158924556756884
13437.0,-2.4232745380564946,1.6855150419991864
13439.0,-2.5995977024906938,-0.883523385746626
13441.0,-2.558968146727844,-0.9636984232406156
13447.0,1.551033181049525,1.7114626440453629
13448.0,4.253311780497647,5.803040727638649
13449.0,-2.56174509776797,-0.9016160250865135
13450.0,-2.5694807577169487,0.9904209388589925
13451.0,2.9129820944767104,4.836750082068604
13452.0,-2.4755063583871952,-0.76329358880759
13453.0,-2.5379203127762584,-1.0322820197623468
13455.0,6.221061391200372,0.06691918640875705
13456.0,1.0207963960830484,1.2647392159176536
13460.0,-2.5411600112907475,-0.9977028501949797
13461.0,-2.5822591771676064,0.12840896445549954
13462.0,4.727684313824073,-4.346228601330141
13464.0,-2.584888591398968,-0.35010827144195417
13466.0,2.2513753526157494,-2.4267544922613076
13467.0,-2.502643896469082,0.7376444828485952
13470.0,-2.536871586277569,-1.165842351395499
13471.0,-2.626190133477515,1.6076507798529596
13473.0,-0.5418820125343853,-1.2865037385421374
13474.0,-2.8206113924051928,-0.8529890464262133
13475.0,-2.5129503367607637,0.013321545610007646
13476.0,3.5900227399039677,-0.20673636863303996
13477.0,-0.5293517492546083,0.728058269321722
13479.0,2.096679665981089,-2.54696979547789
13481.0,1.182699010358517,1.714447053792426
13482.0,-2.5563691320241864,-1.2022461956735726
13483.0,-2.553224867844308,-1.140662116693316
13484.0,-2.5523204642497177,-1.147224755126193
13485.0,-2.5687273839453555,-0.7878337929636953
13486.0,-2.5335128639294684,-0.19416944820461846
13487.0,-2.523235887252819,-0.7413656862382914
13488.0,1.3226415172798145,8.358387090890844
13489.0,-2.495779645047874,-0.5944573797839633
13491.0,-2.4324725271359275,0.5881834236478704
13492.0,-2.495197045474791,0.010391737230445952
13493.0,-2.537923871978148,-0.932038249201948
13494.0,-2.5647989498844765,-1.0580446476321328
13495.0,3.51478603049533,2.4938539634045216
13496.0,5.805156797989307,-1.6884649347873695
13497.0,8.068102095848012,-4.230227165875469
13499.0,-0.2773862773859328,0.44465027068373264
13500.0,2.1984424921362375,0.6224735752470366
13501.0,2.0566561578732747,0.8632993789950433
13502.0,-2.521724536952869,-0.8763557061248051
13503.0,-2.5621145079141217,-0.9831346350042667
13504.0,-2.5652374427841664,-0.9378558914204516
13506.0,-0.6137566504275267,-1.2187913331014055
13507.0,-2.574226974244978,1.0786652168375412
13508.0,-2.7748303965755023,-1.202523560957957
13509.0,-2.472590274490493,0.06696046959120738
13510.0,-1.5785337298695028,0.7477899710260923
13512.0,-2.5607849602811448,-1.1187216428595377
13513.0,-2.5552361236099452,-1.145647510310188
13514.0,-2.5467975825286238,-1.2425429135830615
13515.0,-2.568707361921383,-0.24463136222003107
13516.0,-2.519243847514431,-0.03420565216988691
13517.0,-0.043901644144652696,1.6004525498288107
13518.0,-2.5812280432900807,-0.436770183001929
13519.0,9.85290163263789,-6.8745040308645144
13520.0,-0.8360828589183451,1.7605601812483953
13521.0,-2.629675523034063,0.9641462523140777
13522.0,-2.5460173874442655,-1.238813376606848
13523.0,2.067613573979325,4.595991177649625
13524.0,-2.5931110288695383,-0.4221499389051705
13525.0,-2.5253179059112814,-0.8023858111147479
13527.0,-0.06694233621257961,2.6308883975896236
13529.0,-2.5349214964636584,-1.0674210694445063
13531.0,-2.5339285177542767,-0.9454465924724815
13532.0,-2.8245900239799093,-0.7536116481386328
13533.0,-2.5122664778284984,-0.5629035544740324
13536.0,-2.535910109128347,2.1899000045073804
13538.0,-2.479028474629335,-0.2819171287568807
13539.0,3.6943261429142753,-1.5243148268272029
13544.0,-2.5595518108011586,-0.8430694225626685
13546.0,-2.6119481183728146,-0.44495260854203483
13548.0,-2.7981135494939884,-0.15839516597066672
13549.0,-1.9866163336571883,0.1519544541345348
13551.0,-2.5511468327175475,-1.4323030776787586
13552.0,14.243938229175598,12.696507172465774
13557.0,-2.5368651848006225,-0.5646413698035341
13558.0,-2.685613439633341,0.07654390927641452
13560.0,-2.573735716244662,-1.0819966941736128
13561.0,-2.77728361701591,-1.11103475806016
13562.0,-2.5206110447802277,0.10209254366391629
13563.0,-2.5533284547655075,-0.7481291198794761
13564.0,-2.498156109014469,0.6220183013451216
13565.0,-2.7566432277851294,-0.744617260125293
13566.0,-2.809706236796078,0.09209979230366006
13568.0,-2.8017779003340184,-0.9689917966164779
13569.0,-2.5543096656623514,-0.7839912445291035
13570.0,-2.79097520606783,-0.9296291103321654
13571.0,-2.464981244623741,1.6945151015771107
13572.0,-2.578205991918912,0.3288704568634194
13573.0,-2.53610824628812,-0.9398366334720519
13575.0,-2.506759063821072,-0.423652953806971
13576.0,-1.1950127006808653,4.618575816019903
13577.0,1.1539992932947478,1.0623529598230643
13579.0,-2.637320892099386,-0.7565591029228469
13581.0,-2.5551614685085458,-1.3661334332104942
13583.0,-2.6037648841258654,-0.01657210196658654
13584.0,-2.787136793938437,-1.1509000412260715
13587.0,51.540718494186756,-9.50748050154605
13588.0,0.7952618027236071,3.3275241940712066
13589.0,-2.536279117458917,-0.9502976449305904
13590.0,-1.6868871087494528,0.9457184891585936
13591.0,-2.5285501656062657,-0.30915113832898106
13592.0,-2.5548631266606168,-0.6535644493160842
13593.0,2.6594962428144484,2.257742274556901
13594.0,-2.572108528992034,-0.6946139270079844
13596.0,-2.8112092018319235,-0.10612097952823518
13598.0,7.613743097176281,-5.387400968235769
13600.0,-2.570330426836061,-1.0376802974185921
13601.0,-2.56637427622864,-0.33588333385753133
13602.0,-2.567310105836181,-0.7437265735761981
13603.0,-2.7883916003027367,-0.9010827070287206
13606.0,-2.6053694358314816,-0.7346081563528902
13607.0,-2.8385170604935634,-0.11563866941804035
13610.0,0.15279604354836618,0.903822213042767
13611.0,-0.3265616607371662,0.16190972748823074
13614.0,-2.590923995441773,0.3259118017125452
13615.0,3.7922670258201805,-2.5697595526709764
13617.0,-2.6751830209389182,-0.5526998931429276
13618.0,-2.7785363582682217,-0.9440761835227042
13621.0,-2.568060498148535,-0.934855640375881
13623.0,4.364942654558363,-0.8064380269199939
13626.0,-2.567013587285694,-1.0502529273041326
13627.0,-0.36584986799721664,0.8430184368579875
13629.0,-2.3525738720436795,3.298730853329338
13630.0,1.8810712602167978,2.5363832359987315
13631.0,1.9762479229413126,3.8454948785684184
13632.0,-1.9655463247761695,1.0936398027922358
13634.0,-2.6064679571150116,0.4392206718243975
13635.0,-2.6110003521380873,0.2930867779026509
13636.0,-1.0941388105767844,-0.08836968263352118
13637.0,-2.6101968215872233,-0.33741875888366624
13638.0,-2.5504577957533154,-1.1905008722544714
13639.0,-2.591353994029145,0.20976830681763092
13642.0,-2.8185730824839452,-0.7602963667344208
13643.0,-2.5253708238109596,-0.7620726951608185
13644.0,-0.9463238491946209,1.95027541948888
13645.0,-2.5497115640761288,-1.0771974586714415
13647.0,-1.3648300952498242,0.44036052474086074
13649.0,-2.5403881684561123,-1.0529841777284317
13650.0,0.7155770598313254,1.4401014991804435
13651.0,-2.5487655671279663,-1.3002797710184728
13652.0,-2.5250882151809013,-0.2897521304999392
13654.0,-2.5437908049404063,1.5752698552455677
13655.0,-2.5478401410105738,-0.3126047521964398
13656.0,-2.5502432187710165,-0.72458538280359
13657.0,-2.642954063548099,-0.8036000791078279
13658.0,7.661382518781293,5.644215158681734
13659.0,0.519353435230435,0.8934894809493227
13662.0,1.7192967933798036,-0.29312915608490925
13663.0,-2.558845655125431,-1.1881404674496927
13666.0,-2.496279765110564,-0.8169393129708218
13667.0,-2.6191857277793744,-0.7920227018942823
13669.0,-2.5334546379437657,-1.026363303301141
13670.0,-2.7886004387155126,-0.6678878808664424
13672.0,49.98979137263649,-12.205095732451799
13673.0,-2.49091644089984,-0.18772593525666503
13675.0,-2.5409209582233254,-0.8187891144791135
13678.0,-2.574226183852221,-0.6008631157914812
13681.0,-2.6078052602504873,-0.1386775869575444
13682.0,-2.765491698502748,-1.2665514218961378
13684.0,3.261567752292608,-4.1026344423166226
13685.0,-2.3593639203533203,1.3156407754485269
13686.0,-2.5538631333034334,-1.3330758149065307
13689.0,-2.555289393858782,-0.16626212529905382
13690.0,-2.5517701872977177,-1.1906815105877242
13692.0,-0.71545286266226,0.6342010188325314
13693.0,-0.8961151392515909,0.16771211408398934
13695.0,-2.375512012136957,1.7069735892808091
13697.0,-2.5563180695969723,-1.1017031656084617
13699.0,-2.5568656771131217,-1.0747971508493372
13700.0,-2.501047713689935,1.8618003100882983
13703.0,-2.5468697694948847,-1.435125001436925
13704.0,-1.0119562652582994,2.4345058800608044
13705.0,-2.5220260483622146,-0.681982557869966
13706.0,-2.566660299040829,-1.0253250707669659
13707.0,-2.554086282662584,-0.6270271436712636
13708.0,-2.8135070457373796,-0.7289770850041898
13709.0,3.5139954234790416,9.26352103945292
13710.0,-2.5523247433638523,-1.0849468026085631
13711.0,-2.4764640561172016,-0.4632319989846132
13712.0,-2.5596428555698156,-1.0001540328181768
13715.0,1.9332331340157598,0.7936560522256065
13716.0,-2.5672516096769185,-1.215782101710983
13717.0,-0.670592994953807,1.0090950221702064
13718.0,-2.5371647038393137,-1.10068691304662
13719.0,-2.5331908057672634,0.01452971953960458
13720.0,-2.515862882777508,-0.4948369489748816
13721.0,-2.5721870190110923,-0.58730104407542
13722.0,-1.7700368728581972,1.540758265777899
13723.0,-2.551507375511914,-1.2525230873901576
13725.0,16.1102111559066,7.192939086041671
13726.0,-2.5427830119798607,-0.0011328220154956936
13727.0,-2.5882803609258156,-0.18020685885591947
